551.7595 	EXP 	line3: autoDraw = False
551.7595 	EXP 	line4: autoDraw = False
551.7595 	EXP 	probe: autoDraw = False
551.7595 	EXP 	fixation: autoDraw = True
552.7595 	EXP 	fixation: autoDraw = False
552.7595 	EXP 	line1: autoDraw = True
552.7595 	EXP 	line2: autoDraw = True
552.7595 	EXP 	line3: autoDraw = True
552.7595 	EXP 	line4: autoDraw = True
553.7600 	INFO 	Keyboard events cleared
553.7593 	EXP 	probe: autoDraw = True
554.1008 	EXP 	New trial (rep=10, index=1): OrderedDict([('pos', -50), ('corr_resp', 'x')])
554.1037 	DATA 	Keypress: x
554.1088 	EXP 	fixation: autoDraw = False
554.1088 	EXP 	line1: autoDraw = False
554.1088 	EXP 	line2: autoDraw = False
554.1088 	EXP 	line3: autoDraw = False
554.1088 	EXP 	line4: autoDraw = False
554.1088 	EXP 	probe: autoDraw = False
554.1088 	EXP 	fixation: autoDraw = True
555.1091 	EXP 	fixation: autoDraw = False
555.1091 	EXP 	line1: autoDraw = True
555.1091 	EXP 	line2: autoDraw = True
555.1091 	EXP 	line3: autoDraw = True
555.1091 	EXP 	line4: autoDraw = True
556.1091 	INFO 	Keyboard events cleared
556.1085 	EXP 	probe: autoDraw = True
556.4525 	DATA 	Keypress: x
556.4647 	EXP 	New trial (rep=10, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
556.4747 	EXP 	fixation: autoDraw = False
556.4747 	EXP 	line1: autoDraw = False
556.4747 	EXP 	line2: autoDraw = False
556.4747 	EXP 	line3: autoDraw = False
556.4747 	EXP 	line4: autoDraw = False
556.4747 	EXP 	probe: autoDraw = False
556.4747 	EXP 	fixation: autoDraw = True
557.4737 	EXP 	fixation: autoDraw = False
557.4737 	EXP 	line1: autoDraw = True
557.4737 	EXP 	line2: autoDraw = True
557.4737 	EXP 	line3: autoDraw = True
557.4737 	EXP 	line4: autoDraw = True
558.4744 	INFO 	Keyboard events cleared
558.4738 	EXP 	probe: autoDraw = True
558.8145 	EXP 	New trial (rep=10, index=3): OrderedDict([('pos', 150), ('corr_resp', 'v')])
558.8166 	DATA 	Keypress: c
558.8237 	EXP 	fixation: autoDraw = False
558.8237 	EXP 	line1: autoDraw = False
558.8237 	EXP 	line2: autoDraw = False
558.8237 	EXP 	line3: autoDraw = False
558.8237 	EXP 	line4: autoDraw = False
558.8237 	EXP 	probe: autoDraw = False
558.8237 	EXP 	fixation: autoDraw = True
559.8238 	EXP 	fixation: autoDraw = False
559.8238 	EXP 	line1: autoDraw = True
559.8238 	EXP 	line2: autoDraw = True
559.8238 	EXP 	line3: autoDraw = True
559.8238 	EXP 	line4: autoDraw = True
560.8239 	INFO 	Keyboard events cleared
560.8233 	EXP 	probe: autoDraw = True
561.2186 	DATA 	Keypress: v
561.2284 	EXP 	New trial (rep=11, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
561.2397 	EXP 	fixation: autoDraw = False
561.2397 	EXP 	line1: autoDraw = False
561.2397 	EXP 	line2: autoDraw = False
561.2397 	EXP 	line3: autoDraw = False
561.2397 	EXP 	line4: autoDraw = False
561.2397 	EXP 	probe: autoDraw = False
561.2397 	EXP 	fixation: autoDraw = True
562.2397 	EXP 	fixation: autoDraw = False
562.2397 	EXP 	line1: autoDraw = True
562.2397 	EXP 	line2: autoDraw = True
562.2397 	EXP 	line3: autoDraw = True
562.2397 	EXP 	line4: autoDraw = True
563.2397 	INFO 	Keyboard events cleared
563.2390 	EXP 	probe: autoDraw = True
563.5788 	EXP 	New trial (rep=11, index=1): OrderedDict([('pos', -150), ('corr_resp', 'z')])
563.5809 	DATA 	Keypress: x
563.5894 	EXP 	fixation: autoDraw = False
563.5894 	EXP 	line1: autoDraw = False
563.5894 	EXP 	line2: autoDraw = False
563.5894 	EXP 	line3: autoDraw = False
563.5894 	EXP 	line4: autoDraw = False
563.5894 	EXP 	probe: autoDraw = False
563.5894 	EXP 	fixation: autoDraw = True
564.5893 	EXP 	fixation: autoDraw = False
564.5893 	EXP 	line1: autoDraw = True
564.5893 	EXP 	line2: autoDraw = True
564.5893 	EXP 	line3: autoDraw = True
564.5893 	EXP 	line4: autoDraw = True
565.5891 	INFO 	Keyboard events cleared
565.5884 	EXP 	probe: autoDraw = True
565.9760 	EXP 	New trial (rep=11, index=2): OrderedDict([('pos', -150), ('corr_resp', 'z')])
565.9775 	DATA 	Keypress: z
565.9877 	EXP 	fixation: autoDraw = False
565.9877 	EXP 	line1: autoDraw = False
565.9877 	EXP 	line2: autoDraw = False
565.9877 	EXP 	line3: autoDraw = False
565.9877 	EXP 	line4: autoDraw = False
565.9877 	EXP 	probe: autoDraw = False
565.9877 	EXP 	fixation: autoDraw = True
566.9880 	EXP 	fixation: autoDraw = False
566.9880 	EXP 	line1: autoDraw = True
566.9880 	EXP 	line2: autoDraw = True
566.9880 	EXP 	line3: autoDraw = True
566.9880 	EXP 	line4: autoDraw = True
567.9882 	INFO 	Keyboard events cleared
567.9875 	EXP 	probe: autoDraw = True
568.3625 	EXP 	New trial (rep=11, index=3): OrderedDict([('pos', 150), ('corr_resp', 'v')])
568.3651 	DATA 	Keypress: z
568.3712 	EXP 	fixation: autoDraw = False
568.3712 	EXP 	line1: autoDraw = False
568.3712 	EXP 	line2: autoDraw = False
568.3712 	EXP 	line3: autoDraw = False
568.3712 	EXP 	line4: autoDraw = False
568.3712 	EXP 	probe: autoDraw = False
568.3712 	EXP 	fixation: autoDraw = True
569.3710 	EXP 	fixation: autoDraw = False
569.3710 	EXP 	line1: autoDraw = True
569.3710 	EXP 	line2: autoDraw = True
569.3710 	EXP 	line3: autoDraw = True
569.3710 	EXP 	line4: autoDraw = True
570.3702 	INFO 	Keyboard events cleared
570.3696 	EXP 	probe: autoDraw = True
570.7437 	EXP 	New trial (rep=12, index=0): OrderedDict([('pos', 50), ('corr_resp', 'c')])
570.7463 	DATA 	Keypress: v
570.7534 	EXP 	fixation: autoDraw = False
570.7534 	EXP 	line1: autoDraw = False
570.7534 	EXP 	line2: autoDraw = False
570.7534 	EXP 	line3: autoDraw = False
570.7534 	EXP 	line4: autoDraw = False
570.7534 	EXP 	probe: autoDraw = False
570.7534 	EXP 	fixation: autoDraw = True
571.7531 	EXP 	fixation: autoDraw = False
571.7531 	EXP 	line1: autoDraw = True
571.7531 	EXP 	line2: autoDraw = True
571.7531 	EXP 	line3: autoDraw = True
571.7531 	EXP 	line4: autoDraw = True
572.7522 	INFO 	Keyboard events cleared
572.7518 	EXP 	probe: autoDraw = True
573.1100 	EXP 	New trial (rep=12, index=1): OrderedDict([('pos', -50), ('corr_resp', 'x')])
573.1122 	DATA 	Keypress: c
573.1191 	EXP 	fixation: autoDraw = False
573.1191 	EXP 	line1: autoDraw = False
573.1191 	EXP 	line2: autoDraw = False
573.1191 	EXP 	line3: autoDraw = False
573.1191 	EXP 	line4: autoDraw = False
573.1191 	EXP 	probe: autoDraw = False
573.1191 	EXP 	fixation: autoDraw = True
574.1189 	EXP 	fixation: autoDraw = False
574.1189 	EXP 	line1: autoDraw = True
574.1189 	EXP 	line2: autoDraw = True
574.1189 	EXP 	line3: autoDraw = True
574.1189 	EXP 	line4: autoDraw = True
575.1185 	INFO 	Keyboard events cleared
575.1180 	EXP 	probe: autoDraw = True
575.5244 	EXP 	New trial (rep=12, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
575.5269 	DATA 	Keypress: x
575.5350 	EXP 	fixation: autoDraw = False
575.5350 	EXP 	line1: autoDraw = False
575.5350 	EXP 	line2: autoDraw = False
575.5350 	EXP 	line3: autoDraw = False
575.5350 	EXP 	line4: autoDraw = False
575.5350 	EXP 	probe: autoDraw = False
575.5350 	EXP 	fixation: autoDraw = True
576.5344 	EXP 	fixation: autoDraw = False
576.5344 	EXP 	line1: autoDraw = True
576.5344 	EXP 	line2: autoDraw = True
576.5344 	EXP 	line3: autoDraw = True
576.5344 	EXP 	line4: autoDraw = True
577.5351 	INFO 	Keyboard events cleared
577.5344 	EXP 	probe: autoDraw = True
578.1240 	EXP 	New trial (rep=12, index=3): OrderedDict([('pos', 150), ('corr_resp', 'v')])
578.1261 	DATA 	Keypress: c
578.1341 	EXP 	fixation: autoDraw = False
578.1341 	EXP 	line1: autoDraw = False
578.1341 	EXP 	line2: autoDraw = False
578.1341 	EXP 	line3: autoDraw = False
578.1341 	EXP 	line4: autoDraw = False
578.1341 	EXP 	probe: autoDraw = False
578.1341 	EXP 	fixation: autoDraw = True
579.1337 	EXP 	fixation: autoDraw = False
579.1337 	EXP 	line1: autoDraw = True
579.1337 	EXP 	line2: autoDraw = True
579.1337 	EXP 	line3: autoDraw = True
579.1337 	EXP 	line4: autoDraw = True
580.1342 	INFO 	Keyboard events cleared
580.1335 	EXP 	probe: autoDraw = True
580.4747 	EXP 	New trial (rep=13, index=0): OrderedDict([('pos', 150), ('corr_resp', 'v')])
580.4773 	DATA 	Keypress: v
580.4834 	EXP 	fixation: autoDraw = False
580.4834 	EXP 	line1: autoDraw = False
580.4834 	EXP 	line2: autoDraw = False
580.4834 	EXP 	line3: autoDraw = False
580.4834 	EXP 	line4: autoDraw = False
580.4834 	EXP 	probe: autoDraw = False
580.4834 	EXP 	fixation: autoDraw = True
581.4836 	EXP 	fixation: autoDraw = False
581.4836 	EXP 	line1: autoDraw = True
581.4836 	EXP 	line2: autoDraw = True
581.4836 	EXP 	line3: autoDraw = True
581.4836 	EXP 	line4: autoDraw = True
582.4829 	INFO 	Keyboard events cleared
582.4823 	EXP 	probe: autoDraw = True
582.8623 	DATA 	Keypress: v
582.8745 	EXP 	New trial (rep=13, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
582.8824 	EXP 	fixation: autoDraw = False
582.8824 	EXP 	line1: autoDraw = False
582.8824 	EXP 	line2: autoDraw = False
582.8824 	EXP 	line3: autoDraw = False
582.8824 	EXP 	line4: autoDraw = False
582.8824 	EXP 	probe: autoDraw = False
582.8824 	EXP 	fixation: autoDraw = True
583.8822 	EXP 	fixation: autoDraw = False
583.8822 	EXP 	line1: autoDraw = True
583.8822 	EXP 	line2: autoDraw = True
583.8822 	EXP 	line3: autoDraw = True
583.8822 	EXP 	line4: autoDraw = True
584.8827 	INFO 	Keyboard events cleared
584.8820 	EXP 	probe: autoDraw = True
585.2274 	DATA 	Keypress: v
585.2393 	EXP 	New trial (rep=13, index=2): OrderedDict([('pos', -150), ('corr_resp', 'z')])
585.2486 	EXP 	fixation: autoDraw = False
585.2486 	EXP 	line1: autoDraw = False
585.2486 	EXP 	line2: autoDraw = False
585.2486 	EXP 	line3: autoDraw = False
585.2486 	EXP 	line4: autoDraw = False
585.2486 	EXP 	probe: autoDraw = False
585.2486 	EXP 	fixation: autoDraw = True
586.2482 	EXP 	fixation: autoDraw = False
586.2482 	EXP 	line1: autoDraw = True
586.2482 	EXP 	line2: autoDraw = True
586.2482 	EXP 	line3: autoDraw = True
586.2482 	EXP 	line4: autoDraw = True
587.2485 	INFO 	Keyboard events cleared
587.2477 	EXP 	probe: autoDraw = True
587.6538 	EXP 	New trial (rep=13, index=3): OrderedDict([('pos', 150), ('corr_resp', 'v')])
587.6561 	DATA 	Keypress: z
587.6638 	EXP 	fixation: autoDraw = False
587.6638 	EXP 	line1: autoDraw = False
587.6638 	EXP 	line2: autoDraw = False
587.6638 	EXP 	line3: autoDraw = False
587.6638 	EXP 	line4: autoDraw = False
587.6638 	EXP 	probe: autoDraw = False
587.6638 	EXP 	fixation: autoDraw = True
588.6641 	EXP 	fixation: autoDraw = False
588.6641 	EXP 	line1: autoDraw = True
588.6641 	EXP 	line2: autoDraw = True
588.6641 	EXP 	line3: autoDraw = True
588.6641 	EXP 	line4: autoDraw = True
589.6643 	INFO 	Keyboard events cleared
589.6635 	EXP 	probe: autoDraw = True
590.0705 	EXP 	New trial (rep=14, index=0): OrderedDict([('pos', 150), ('corr_resp', 'v')])
590.0734 	DATA 	Keypress: v
590.0803 	EXP 	fixation: autoDraw = False
590.0803 	EXP 	line1: autoDraw = False
590.0803 	EXP 	line2: autoDraw = False
590.0803 	EXP 	line3: autoDraw = False
590.0803 	EXP 	line4: autoDraw = False
590.0803 	EXP 	probe: autoDraw = False
590.0803 	EXP 	fixation: autoDraw = True
591.0800 	EXP 	fixation: autoDraw = False
591.0800 	EXP 	line1: autoDraw = True
591.0800 	EXP 	line2: autoDraw = True
591.0800 	EXP 	line3: autoDraw = True
591.0800 	EXP 	line4: autoDraw = True
592.0801 	INFO 	Keyboard events cleared
592.0794 	EXP 	probe: autoDraw = True
592.4228 	DATA 	Keypress: v
592.4349 	EXP 	New trial (rep=14, index=1): OrderedDict([('pos', -50), ('corr_resp', 'x')])
592.4462 	EXP 	fixation: autoDraw = False
592.4462 	EXP 	line1: autoDraw = False
592.4462 	EXP 	line2: autoDraw = False
592.4462 	EXP 	line3: autoDraw = False
592.4462 	EXP 	line4: autoDraw = False
592.4462 	EXP 	probe: autoDraw = False
592.4462 	EXP 	fixation: autoDraw = True
593.4455 	EXP 	fixation: autoDraw = False
593.4455 	EXP 	line1: autoDraw = True
593.4455 	EXP 	line2: autoDraw = True
593.4455 	EXP 	line3: autoDraw = True
593.4455 	EXP 	line4: autoDraw = True
594.4463 	INFO 	Keyboard events cleared
594.4454 	EXP 	probe: autoDraw = True
594.8681 	EXP 	New trial (rep=14, index=2): OrderedDict([('pos', 150), ('corr_resp', 'v')])
594.8702 	DATA 	Keypress: x
594.8782 	EXP 	fixation: autoDraw = False
594.8782 	EXP 	line1: autoDraw = False
594.8782 	EXP 	line2: autoDraw = False
594.8782 	EXP 	line3: autoDraw = False
594.8782 	EXP 	line4: autoDraw = False
594.8782 	EXP 	probe: autoDraw = False
594.8782 	EXP 	fixation: autoDraw = True
595.8774 	EXP 	fixation: autoDraw = False
595.8774 	EXP 	line1: autoDraw = True
595.8774 	EXP 	line2: autoDraw = True
595.8774 	EXP 	line3: autoDraw = True
595.8774 	EXP 	line4: autoDraw = True
596.8780 	INFO 	Keyboard events cleared
596.8774 	EXP 	probe: autoDraw = True
597.2827 	EXP 	New trial (rep=14, index=3): OrderedDict([('pos', 50), ('corr_resp', 'c')])
597.2845 	DATA 	Keypress: v
597.2939 	EXP 	fixation: autoDraw = False
597.2939 	EXP 	line1: autoDraw = False
597.2939 	EXP 	line2: autoDraw = False
597.2939 	EXP 	line3: autoDraw = False
597.2939 	EXP 	line4: autoDraw = False
597.2939 	EXP 	probe: autoDraw = False
597.2939 	EXP 	fixation: autoDraw = True
598.2939 	EXP 	fixation: autoDraw = False
598.2939 	EXP 	line1: autoDraw = True
598.2939 	EXP 	line2: autoDraw = True
598.2939 	EXP 	line3: autoDraw = True
598.2939 	EXP 	line4: autoDraw = True
599.2939 	INFO 	Keyboard events cleared
599.2932 	EXP 	probe: autoDraw = True
599.5841 	EXP 	New trial (rep=15, index=0): OrderedDict([('pos', -150), ('corr_resp', 'z')])
599.5866 	DATA 	Keypress: c
599.5933 	EXP 	fixation: autoDraw = False
599.5933 	EXP 	line1: autoDraw = False
599.5933 	EXP 	line2: autoDraw = False
599.5933 	EXP 	line3: autoDraw = False
599.5933 	EXP 	line4: autoDraw = False
599.5933 	EXP 	probe: autoDraw = False
599.5933 	EXP 	fixation: autoDraw = True
600.5928 	EXP 	fixation: autoDraw = False
600.5928 	EXP 	line1: autoDraw = True
600.5928 	EXP 	line2: autoDraw = True
600.5928 	EXP 	line3: autoDraw = True
600.5928 	EXP 	line4: autoDraw = True
601.5933 	INFO 	Keyboard events cleared
601.5927 	EXP 	probe: autoDraw = True
601.9880 	DATA 	Keypress: z
601.9997 	EXP 	New trial (rep=15, index=1): OrderedDict([('pos', -50), ('corr_resp', 'x')])
602.0093 	EXP 	fixation: autoDraw = False
602.0093 	EXP 	line1: autoDraw = False
602.0093 	EXP 	line2: autoDraw = False
602.0093 	EXP 	line3: autoDraw = False
602.0093 	EXP 	line4: autoDraw = False
602.0093 	EXP 	probe: autoDraw = False
602.0093 	EXP 	fixation: autoDraw = True
603.0091 	EXP 	fixation: autoDraw = False
603.0091 	EXP 	line1: autoDraw = True
603.0091 	EXP 	line2: autoDraw = True
603.0091 	EXP 	line3: autoDraw = True
603.0091 	EXP 	line4: autoDraw = True
604.0099 	INFO 	Keyboard events cleared
604.0092 	EXP 	probe: autoDraw = True
604.3327 	EXP 	New trial (rep=15, index=2): OrderedDict([('pos', -150), ('corr_resp', 'z')])
604.3347 	DATA 	Keypress: x
604.3419 	EXP 	fixation: autoDraw = False
604.3419 	EXP 	line1: autoDraw = False
604.3419 	EXP 	line2: autoDraw = False
604.3419 	EXP 	line3: autoDraw = False
604.3419 	EXP 	line4: autoDraw = False
604.3419 	EXP 	probe: autoDraw = False
604.3419 	EXP 	fixation: autoDraw = True
605.3416 	EXP 	fixation: autoDraw = False
605.3416 	EXP 	line1: autoDraw = True
605.3416 	EXP 	line2: autoDraw = True
605.3416 	EXP 	line3: autoDraw = True
605.3416 	EXP 	line4: autoDraw = True
606.3412 	INFO 	Keyboard events cleared
606.3406 	EXP 	probe: autoDraw = True
606.7647 	EXP 	New trial (rep=15, index=3): OrderedDict([('pos', 50), ('corr_resp', 'c')])
606.7671 	DATA 	Keypress: z
606.7745 	EXP 	fixation: autoDraw = False
606.7745 	EXP 	line1: autoDraw = False
606.7745 	EXP 	line2: autoDraw = False
606.7745 	EXP 	line3: autoDraw = False
606.7745 	EXP 	line4: autoDraw = False
606.7745 	EXP 	probe: autoDraw = False
606.7745 	EXP 	fixation: autoDraw = True
607.7740 	EXP 	fixation: autoDraw = False
607.7740 	EXP 	line1: autoDraw = True
607.7740 	EXP 	line2: autoDraw = True
607.7740 	EXP 	line3: autoDraw = True
607.7740 	EXP 	line4: autoDraw = True
608.7742 	INFO 	Keyboard events cleared
608.7736 	EXP 	probe: autoDraw = True
609.1194 	DATA 	Keypress: c
609.1314 	EXP 	New trial (rep=16, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
609.1403 	EXP 	fixation: autoDraw = False
609.1403 	EXP 	line1: autoDraw = False
609.1403 	EXP 	line2: autoDraw = False
609.1403 	EXP 	line3: autoDraw = False
609.1403 	EXP 	line4: autoDraw = False
609.1403 	EXP 	probe: autoDraw = False
609.1403 	EXP 	fixation: autoDraw = True
610.1402 	EXP 	fixation: autoDraw = False
610.1402 	EXP 	line1: autoDraw = True
610.1402 	EXP 	line2: autoDraw = True
610.1402 	EXP 	line3: autoDraw = True
610.1402 	EXP 	line4: autoDraw = True
611.1397 	INFO 	Keyboard events cleared
611.1391 	EXP 	probe: autoDraw = True
611.6622 	EXP 	New trial (rep=16, index=1): OrderedDict([('pos', -50), ('corr_resp', 'x')])
611.6644 	DATA 	Keypress: x
611.6726 	EXP 	fixation: autoDraw = False
611.6726 	EXP 	line1: autoDraw = False
611.6726 	EXP 	line2: autoDraw = False
611.6726 	EXP 	line3: autoDraw = False
611.6726 	EXP 	line4: autoDraw = False
611.6726 	EXP 	probe: autoDraw = False
611.6726 	EXP 	fixation: autoDraw = True
612.6727 	EXP 	fixation: autoDraw = False
612.6727 	EXP 	line1: autoDraw = True
612.6727 	EXP 	line2: autoDraw = True
612.6727 	EXP 	line3: autoDraw = True
612.6727 	EXP 	line4: autoDraw = True
613.6729 	INFO 	Keyboard events cleared
613.6722 	EXP 	probe: autoDraw = True
614.0301 	EXP 	New trial (rep=16, index=2): OrderedDict([('pos', -50), ('corr_resp', 'x')])
614.0329 	DATA 	Keypress: x
614.0387 	EXP 	fixation: autoDraw = False
614.0387 	EXP 	line1: autoDraw = False
614.0387 	EXP 	line2: autoDraw = False
614.0387 	EXP 	line3: autoDraw = False
614.0387 	EXP 	line4: autoDraw = False
614.0387 	EXP 	probe: autoDraw = False
614.0387 	EXP 	fixation: autoDraw = True
615.0382 	EXP 	fixation: autoDraw = False
615.0382 	EXP 	line1: autoDraw = True
615.0382 	EXP 	line2: autoDraw = True
615.0382 	EXP 	line3: autoDraw = True
615.0382 	EXP 	line4: autoDraw = True
616.0390 	INFO 	Keyboard events cleared
616.0382 	EXP 	probe: autoDraw = True
616.3635 	EXP 	New trial (rep=16, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
616.3661 	DATA 	Keypress: x
616.3713 	EXP 	fixation: autoDraw = False
616.3713 	EXP 	line1: autoDraw = False
616.3713 	EXP 	line2: autoDraw = False
616.3713 	EXP 	line3: autoDraw = False
616.3713 	EXP 	line4: autoDraw = False
616.3713 	EXP 	probe: autoDraw = False
616.3713 	EXP 	fixation: autoDraw = True
617.3711 	EXP 	fixation: autoDraw = False
617.3711 	EXP 	line1: autoDraw = True
617.3711 	EXP 	line2: autoDraw = True
617.3711 	EXP 	line3: autoDraw = True
617.3711 	EXP 	line4: autoDraw = True
618.3710 	INFO 	Keyboard events cleared
618.3704 	EXP 	probe: autoDraw = True
618.7667 	DATA 	Keypress: z
618.7771 	EXP 	New trial (rep=17, index=0): OrderedDict([('pos', -150), ('corr_resp', 'z')])
618.7869 	EXP 	fixation: autoDraw = False
618.7869 	EXP 	line1: autoDraw = False
618.7869 	EXP 	line2: autoDraw = False
618.7869 	EXP 	line3: autoDraw = False
618.7869 	EXP 	line4: autoDraw = False
618.7869 	EXP 	probe: autoDraw = False
618.7869 	EXP 	fixation: autoDraw = True
619.7869 	EXP 	fixation: autoDraw = False
619.7869 	EXP 	line1: autoDraw = True
619.7869 	EXP 	line2: autoDraw = True
619.7869 	EXP 	line3: autoDraw = True
619.7869 	EXP 	line4: autoDraw = True
620.7866 	INFO 	Keyboard events cleared
620.7862 	EXP 	probe: autoDraw = True
621.1762 	EXP 	New trial (rep=17, index=1): OrderedDict([('pos', -150), ('corr_resp', 'z')])
621.1787 	DATA 	Keypress: z
621.1864 	EXP 	fixation: autoDraw = False
621.1864 	EXP 	line1: autoDraw = False
621.1864 	EXP 	line2: autoDraw = False
621.1864 	EXP 	line3: autoDraw = False
621.1864 	EXP 	line4: autoDraw = False
621.1864 	EXP 	probe: autoDraw = False
621.1864 	EXP 	fixation: autoDraw = True
622.1853 	EXP 	line1: autoDraw = True
622.1853 	EXP 	line2: autoDraw = True
622.1853 	EXP 	line3: autoDraw = True
622.1853 	EXP 	line4: autoDraw = True
622.2022 	EXP 	fixation: autoDraw = False
623.1861 	INFO 	Keyboard events cleared
623.1854 	EXP 	probe: autoDraw = True
623.5411 	EXP 	New trial (rep=17, index=2): OrderedDict([('pos', 150), ('corr_resp', 'v')])
623.5433 	DATA 	Keypress: x
623.5521 	EXP 	fixation: autoDraw = False
623.5521 	EXP 	line1: autoDraw = False
623.5521 	EXP 	line2: autoDraw = False
623.5521 	EXP 	line3: autoDraw = False
623.5521 	EXP 	line4: autoDraw = False
623.5521 	EXP 	probe: autoDraw = False
623.5521 	EXP 	fixation: autoDraw = True
623.6598 	DATA 	Keypress: z
624.5515 	EXP 	fixation: autoDraw = False
624.5515 	EXP 	line1: autoDraw = True
